id,x,y
f5fa24c9138fcc9ce4d51b61a19cb26f3e218ae616de54bba62626e21923f58d,-1.0316042460523143,-0.29416250359468826
1557020d0e00147198e03d3a1b8558932fccf66495904a56b06875ce617f4961,-0.9615002200821828,-0.08168053188645755
59d90b44f6ca500ac8d11ed49dc5cd6bc6cc98e439015deb21306c3830d891a6,-0.9588727738567058,-0.09613228860674845
348b5b9e0f8f8e79f1c2a9632a4fe18e502a00bf37ab4cfff5e45293d356c044,-0.6471605812174734,1.2454885119713262
361fc76f415acfc5042b933b965160e3e3eed27d2679845ae53f32f765772214,-1.020578705601733,-0.25010903373214577
bbf6ab9e7ab4305440d0d35acf438e19a4edf24bb072d716b4fbd01d59802313,-1.019834291459775,-0.2333449117225238
3e615704ff3c731902f33d0dde8afdd124d4ec1aa716d018967c0e6412033147,-1.0312989137548503,-0.2872864549012827
fe3c9f4bfa7de14ccf653cf3a3464f1bc7c65b535c1280937ed646d9e57daf3a,-1.0066201819868412,-0.21938210665917565
9970a134408e3ef3ce75bd4dcd3f45a4b1f726641908bd1d7c69c694694b1649,-1.0169052920655626,-0.24100572529956701
163b5860b67344effdcc7877a27c2438d434e4ef1cd6ec394f8436d852c23bf2,-1.004635817181553,-0.2540714783071377
de8a6b2d81ad61e525cee7245a378feec24470068480e60b326d72c6a2e73dda,-0.9591742108939301,-0.10867611079581153
549ec56c3cddd121840951a7091d0e0d249542909cb467da07c9d954ce4c2110,-1.013928325717736,-0.20426079111377246
b5b7c1fb7dabbc35b441d06fabad38f6799d645e286d0b8befa924d5664e52e5,-1.031294235963509,-0.28718111157106607
5107a605eeaab1112fff92d2079f33035092bebb058733f00823082af394e297,-0.9588707186429768,-0.10184149974103215
a8d505fe65e026acdbbedf80447f306c9b3267d64cca7c66efeb5a70b0e6bcda,-0.9730235627845545,-0.13694445197464
b080a21949012786e209ef97a29a8f38682fce3679a445abaf1874eb30e22b08,-1.006620699047015,-0.21939375079562062
ce01ad0f38ce2f15a5bae3fdd6e86a447ff93d3ce3a543448f5cc1678ea017d2,-1.021032403288512,-0.2603262541581838
63f4dbc5c086be2af63eaafd58557aa0e9730e46e44fc3da45ae0e2385af1441,-0.9720832910112671,-0.11001414401681966
e00e323541c7dc92661e0cb4683feab34431f2d24dcd659628ac68f25c5c1e82,-0.9591127829896255,-0.10729276136098079
98ff46428a5c99105abbb79d3044338513061c4d21b42ff7b5a21ec3c55233be,-1.0311921930938528,-0.28488311772501707
6ea9fda29b85140ed9ceaf38bc92ff306af7c24eda10a98b7ad177db3078098a,-1.0175442158933203,-0.26114971171743834
0e8eb96eb4e2c065164883d35516aed0e0e54e87af37c87b51181513516d9ea4,-0.9591742108939301,-0.10867611079581153
fb2b75cae18481e30c02d8d1f58143322356fdc85829d1bf53d154cb5a67f466,-1.0161334148097867,-0.20221440096327126
49e9767391cb069f61d82d4d441d61f021f98f7d4ae8e9d979b5b3707dec92ac,-1.021032403288512,-0.2603262541581838
f7647a29740a1afa48c6b08b7099c735ffde369838be186e98a56672778a62f0,-1.0145270801202362,-0.2177446723185394
235c58de9e3a9a4d2568c7554672d35fdc866eb4d74ebffc750ebb86d098eb16,-0.946873422551309,-0.06620016222983856
1d12f02fdba363f813bc769f8123977e0160db98fee7a6659ff07419fb05d56d,-1.0200127335815319,-0.2373634080569969
80dcac9f2555f786ea0f875bc0e669d17e3822d9e37a4b19943b64ca0a6973d3,-1.0316713116507301,-0.2956728132612037
83f07abed9e38abd0091d3186517f6e75ea190cdf89c3d8a0a7a575a49847bd5,-0.961183254191303,-0.07454249598937551
fa5165588456cc73b5116af98313016b76169b377aaced51835ced88ef9fb49f,-1.03101412939904,-0.27511764920811915
3e6d9e0c30b40fca51874de2d21cda31cc21da831d2030343603b5881c0d785a,-1.0177367262007904,-0.26548502199788665
531d9ec51350d8c6407765552c7399f94e752e86ae173dda0ac5e06f73fd8a49,-1.0066991587723044,-0.2211606549064587
49fa4c3cbd330d65b29ffe21e794cc308b693c00c5130e2edb12d3284fda3e93,-0.9571481223241637,-0.08758934196334697
1881dd4de97ec45f61197f70d1169b4d58e3b3d48759e47c74d1a13e532fb276,-0.9622978634779674,-0.09964337065242598
516b817bfc538dcf52e45210fe5e5f7c84bc9599433f5918b9b3125138e5ff16,-1.0316042460523143,-0.29416250359468826
19050858d2dfe4c42c0fbb9766b9ed922764c2156b97edd1a7d7664353136886,-1.0066232882316375,-0.2194520589395272
bb3622f1b7d2a39fefaf46c794b7a3ff5d3eec4c2ca97b5b3347101f5b9a0990,-1.0206290219932574,-0.25124215315996845
2bfc0dc3091398ec22420e9357396ff05694445115a4e1a2ebc4bb5aa005dcb1,-0.9589296823058425,-0.10316935473828028
d4c36e8c6c6b62fdc0bc002265715d509abd5ca5b428157b31276dbe2ec315df,-0.9483754270352148,-0.06972912260129514
5d35df0e67e4b7269c7be7be28d7b848c2c4c140672191d6dab6eee91ac72e66,-0.9725549446176744,-0.12639122402972913
2bfc1308adb606855f65c89919cb1ae4fb4d8fd179411212f9862f402cab5d63,-0.948329070509034,-0.06868517889168652
a5d3f72e731b3c53f42a68e4a9d81bf68bee0f955c567b48129114bee81c3f50,-0.959667413986175,-0.11978298847032487
07347993f12d9bba8a75e01091dd629cc72c5370a989d14984bcaf407ee3e33a,-0.9484681730994798,-0.07181775344481413
96bccd30652530a35a771d522d37e221549a641308c628bec66e83f69f959b2c,-1.031507675154176,-0.29198773792633276
4294d24d7547bb361e6d90c6d875478977df8af12b69de038fe1e540eb89e60b,-1.017328140913903,-0.23174321183638574
31f49361dc63536a58811e1c3f5a58f4d0f3ac2b2dcc48f2a8b605ed942a554a,-0.9480135792129564,-0.061580350702222994
d04f8544f692aad7965af4274b359148aff4f7c8cee61f88e5dcb7a000509e38,-0.9730235627845545,-0.13694445197464
7a2ae180fa601912a6a78d007016e46376d225c48c49c4d39bcd5c8d84f9103d,-0.9458730674578719,-0.09275331075847419
096fa5b7888aed35fe994e18a858b04f0352d2cbf029e29a2effc72f12b96f40,-1.0132449547034224,-0.21341186927446135
8df11b75c138a521417719c8f2f1f26470df60e6f1aefb5ea9b7b31c1e5dbfa8,-1.0070143021409264,-0.22825764780909202
1e3642db75d5a95704037608eee446480a1726af71edd60f6abd39a8e8ed14fb,-0.961183254191303,-0.07454249598937551
7bbdcd474e7da0f92f36e9dff03431d1a652fa26e34fa1c6a7660d1cadc28f58,-0.9591156949046705,-0.10735833735738688
4ed093cbc48e7b69eec89f3090ebbeb256761fd577e122ef8d07a77bc1c7e3de,-1.0171151081880736,-0.24573076057106635
bf393625df5e5743b817674665fa6e7c6f3a63bb6de2887a3a2890db742b01a3,-0.9484681730994798,-0.07181775344481413
b4e59089661356b04ea2fa2b9d0e427d0ce0aa4a90e877b425938c8567111f26,-1.0177522849425844,-0.2658354030976637
ea43a8b29aeefff4de034c929982d083921169dffb2d40fa31a17c659f14358a,-0.9611453357347794,-0.07368857665099895
642a2a6bed6b2851b0381805aa93741bb1f881ef97c7f710d946d189b3076ff7,-1.0202951537240472,-0.24372347762076219
f433c6b44f4cf07b081dbea692688f3f87f0decee8fa1451b3d3461496857ece,-1.0314208106553087,-0.2900315592681995
ecc35dbd994d97e8d1262bd51cc5ac5c20b9e51e2c826a65da463e7575426222,-1.0312221794106247,-0.2855584061762233
76eeb01ca75915b03cacb85b9da2858ae15295b01c83a87858ba1b5c63d584be,-1.0182154898063018,-0.2762667240695906
1bb8f486b2a99b26fa828578ed97c793e845763ffce68c631ef5e917c4a59bb0,-1.020954745463544,-0.25857740875158186
1054e95768a032f67e305abdc94c81e31649fb82101dab13db69c942044c46c5,-1.031396006970438,-0.2894729830993362
0e3603b371913dd90620253287b3462cdbe94563c86c07e91f1ba62f13d02dd5,-0.9483730971621663,-0.06967665412460788
30cd4a16ff8e794e301140a9b6a4a8f201d54d3740d6e8650bf5f10868e7476b,-0.9622978634779674,-0.09964337065242598
ff160e06020b2a8397210ab9c41bfba1dc2b81eb3c5fcfce873e636959524436,-1.019842909034613,-0.2335389785300594
c45e21866b9a5b210d9bd18b8a0b9d055ee93b557c4599a9d2100f6e84021270,-0.9730235627845545,-0.13694445197464
e74d77f87eeedec605e75dfb087fb2f65a9293be99dcc4165939902684a16d0e,-0.9562070005794521,-0.06639538705976197
e718af2c87daf2f98e72a7dce29111340f38379376277ba2883c41eaf2a970a2,-0.9591142378814841,-0.10732552536055144
0c9187c65a622d051e2d4b4198466696a8b68e5e3b554b128de333c43cf6bb15,-1.0151574904271412,-0.23194144089855956
bfc9110772d2278293ffacf880ebcd1dd1dba27542101333f0b90c6caf20bd26,-1.0200278220102794,-0.23770319776033758
a1fe97dbd8e87e1c2191a9ff91f817e8f95a126aeb67d546a0ae245281b3220e,-0.9474360401914989,-0.048574237471271854
4ac90670ee60a4b01b0c0705851930a51a8da75e8a5c3d569f1f29a96c8d89a2,-0.9685250106802734,-0.08471860075292278
12b9075da06fac0d21652eaad41e04360697d2b1c4a8dd5bef5b4eed62749230,-1.0172132922677917,-0.2291568333576159
ccff106b11427b4ea64201844b8499ef0c12b26380b913e83b601df6eee736fd,-1.0312135211984657,-0.28536342422083866
c691948ccd76468d3b11c7b2e86b1b756b492676da6834070384567233278a38,-0.9619019811892512,-0.09072814643056407
deb9bfb22a01f76cc551c8486a02374ce14e05779b32ebac7183993bdc0402fe,-1.0172129710056173,-0.22914959856989908
310b4fc69d56c68c30c0778bf55461c132125af83c80015b34789969c649b127,-1.0169265771647127,-0.24148506331724506
5e75c656d12e4aa619231e2c62ea0542e928b52660041232654d9ad1dff4f8ce,-1.0313732374701934,-0.28320472222317633
8702ceeed6123e20f8ad19b8cd7364dd91e6cdd43ffb7bba5446647d49dbfaff,-1.016850276146247,-0.22098175149118235
104e27de1c4694b2c36026102a5b2efbf8c69d493aeab1eb3e8cbad802604109,-1.0316713116507301,-0.2956728132612037
9bf7c12cf1f6f7be87b1e4d96dc468255311e9b924127a444fd4992d3195eff6,-1.020543616033188,-0.24931882063005903
d9fa873bb87638cb2f9a37012c3ec8fa3ae7733ef6b515fc87402362e947c75b,-1.0062258576988963,-0.21050196843789562
c8c3c14ecf5ad1f4f31319d8afed805fe99e22ada4da1639fa22a6aec7a2a1e8,-0.961183254191303,-0.07454249598937551
bef48e7837dea509e03a57dafd7f8204f65468fbd24af3bb71a92c087e116e40,-0.9564385107319127,-0.0716089694241496
7f5a5eab56e4da205845c0aa66d114c757f6b517c566eed3d23a31031c693e08,-1.0202951537240472,-0.24372347762076219
23c43607432685f201d4a29a95f0504e53929d7abc63b3e557db661b8470a019,-1.0139257378119104,-0.20420251176822446
537292d2407b9939d24dc0fe8421f0cf4f724e344edbf59a21eaf396443f2734,-1.0176492296425792,-0.2577591151207754
68a1a68258e4668fa1e25657ad1b15654422221f5d32b5e447acd4808c15ce59,-0.9588404739597041,-0.09540489859127908
11b284efc4f371c88d781b74425baf4bf471a4d3f9513720c3d30c1dfb595684,-1.0313250337005337,-0.28787467311429177
9034db13ce5c88fdf67fdafcf82ea381184e378b4d9b40efa3bb499b8cf122a2,-1.031223266861535,-0.28558289544733945
810a5211ebcb8eee5421308a742c0f07e57b5230217ee3d36be20ded93eb060f,-1.031270024740461,-0.28663587757521625
37b3d2f0e9d787289e9b296454314f8591a46637b90204f227c79d9e1da22c41,-0.9612983253006954,-0.07713388431598624
74d9a3165ba5779f1851d9184211e38101e1fcf6d505fe04f9a8477ce427ded1,-1.0180556277164008,-0.2726666479442705
cd7ed5dcd9606de102e1f39aa8fc2b844c7666d352e9de4e0d757a7fd3678fc9,-0.972082622626805,-0.10999909207457279
158994e570854d8ef28db05d8e5d19585e4c827068b978b3ebc6f6f7e18d5a8e,-1.0206465905773592,-0.25163779568046907
aed58c27f5492c3058cfc19ff643e0dcc90ecd8b5a5231d90d6620ce30a43324,-0.9483283279069945,-0.06866845557801804
78f6a910b6384cffd7e83e71bc1a6714360bf14d28842904966c9c82c91b0a24,-1.0317614290771226,-0.29770224747811386
07c76e88edac9decded9bd4f9505bccea11092b5008fecca0ed28599f8297b65,-1.0312989137548503,-0.2872864549012827
cb84ceb533a91e5af93122b2db7c3275226f54b662ec99a548accc4b08bf2449,-1.0270457822704706,-0.24058744819233177
a7d22a5b875c864c4d0f1ddc2385c480e97bde9c9c62bc40c6a7bb67c604eaff,-1.020645228279862,-0.2516071168954032
adb3a12165e2efcd75f940d9ab3b167785e6c1657ed192abe2f48e314288f44d,-0.9550962084538807,-0.0413804744313944
34115ceefb75e95b8506fd4431f7177f22d9193fa1df066a7cc4842b101bab84,-1.0311503293101956,-0.2781848557529882
b397b7a022813c2a28bdc58fd1e19b3f8500512d5bf2bcf7420bec64c7897adb,-1.0311744096245257,-0.284482636013617
d95760d6922894c72faa3358595b391b4e4bb01247e367aabdf2cac666d2cdd9,-1.0063353486600335,-0.21296769245897193
e6fd0c3acdbb8929fd931d90d5e90981dabf2343794bab6020369cdae6cdbd7b,-1.031772576325169,-0.2979532822392618
3494714ded8dc94a5f22988b1b84caabc0c6636a442ea3374040c5745c47ec80,-1.031487720145789,-0.29153835340171846
d6f232a318b99e5bbd284197a2558a70e2f867bbd4cf17e09454585169e94953,-0.9727350632420398,-0.13044747501270798
e82d79a700268534d2847dc3393bc60575eb3597da626aaf3269eda0f0de8e1a,-1.020738553686441,-0.2537087944621056
ec301aa3dd67ec6763d0dcf1654b4cbe1aa1fa40b2572cbafc0b8af2c7ae9c5f,-0.9588074255898542,-0.10041614736645628
